city_id,year,code,name,kind,value
115,2019,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2020,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2021,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2022,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2023,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2024,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2025,D18.10,"Počet zaměstnanců - pracovních úvazků zařazených na odboru, ale vykonávajících jiné agendy",dkod,0
115,2010,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,94
115,2011,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,101
115,2012,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,116
115,2013,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,120
115,2014,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,124
115,2015,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,149
115,2016,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,158
115,2017,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,165
115,2018,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,169
115,2019,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,173
115,2020,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,178
115,2021,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,181
115,2022,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,178
115,2023,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,185
115,2024,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,187
115,2025,D18.13,Počet registrovaných zemědělských podnikatelů,dkod,173
115,2010,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2011,D18.14,Počet úředních hodin v týdnu,dkod,29.5
115,2012,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2013,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2014,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2015,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2016,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2017,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2018,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2019,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2020,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2021,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2022,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2023,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2024,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2025,D18.14,Počet úředních hodin v týdnu,dkod,26
115,2010,D19.1,Míra náročnosti výkonu sociální práce,dkod,
115,2011,D19.1,Míra náročnosti výkonu sociální práce,dkod,
115,2012,D19.1,Míra náročnosti výkonu sociální práce,dkod,
115,2013,D19.1,Míra náročnosti výkonu sociální práce,dkod,
115,2014,D19.1,Míra náročnosti výkonu sociální práce,dkod,
115,2015,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2016,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2017,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2018,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2019,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2020,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2021,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2022,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2023,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2024,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2025,D19.1,Míra náročnosti výkonu sociální práce,dkod,3
115,2010,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,
115,2011,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,
115,2012,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,
115,2013,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,
115,2014,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,
115,2015,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7482
115,2016,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7600
115,2017,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7607
115,2018,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7446
115,2019,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7677
115,2020,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7674
115,2021,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7814
115,2022,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7673
115,2023,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7614
115,2024,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7451
115,2025,D19.2,Počet dětí do 18 let ve správním obvodu ORP,dkod,7462
115,2010,D19.3,Evidovaný počet případů SPOD,dkod,
115,2011,D19.3,Evidovaný počet případů SPOD,dkod,
115,2012,D19.3,Evidovaný počet případů SPOD,dkod,
115,2013,D19.3,Evidovaný počet případů SPOD,dkod,
115,2014,D19.3,Evidovaný počet případů SPOD,dkod,
115,2015,D19.3,Evidovaný počet případů SPOD,dkod,897
115,2016,D19.3,Evidovaný počet případů SPOD,dkod,510
115,2017,D19.3,Evidovaný počet případů SPOD,dkod,413
115,2018,D19.3,Evidovaný počet případů SPOD,dkod,433
115,2019,D19.3,Evidovaný počet případů SPOD,dkod,332
115,2020,D19.3,Evidovaný počet případů SPOD,dkod,297
115,2021,D19.3,Evidovaný počet případů SPOD,dkod,336
115,2022,D19.3,Evidovaný počet případů SPOD,dkod,255
115,2023,D19.3,Evidovaný počet případů SPOD,dkod,262
115,2024,D19.3,Evidovaný počet případů SPOD,dkod,267
115,2025,D19.3,Evidovaný počet případů SPOD,dkod,258
115,2010,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2011,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2012,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2013,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2014,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2015,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2016,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2017,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2018,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2019,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2020,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2021,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,
115,2022,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,240
115,2023,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,246
115,2024,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,260
115,2025,D19.3.1,"Počet případů kolizního opatrovnictví, poručnictví",dkod,259
